,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2005-05-03,10.706928331691854,9.503998017697826,10.48110893624314,13.649670792404285,9.422540373179741,10.497611137170326
2005-05-04,10.858922101800495,9.639059339502433,10.477239278631679,13.64463129202345,9.419061542333104,10.493735386895597
2005-05-05,10.839489155789147,9.628183164276498,10.44211589060891,13.598889692871966,9.387485537952214,10.458556698120788
2005-05-06,10.861484285867771,9.643184473475324,10.478203499029187,13.645887007528113,9.419928378626805,10.494701125430053
2005-05-09,10.931631371880668,9.705446968419755,10.537141636395017,13.722642833372001,9.47291389592538,10.553732059177545
2005-05-10,10.809402068603832,9.598406005714375,10.452975056050494,13.545670114327073,9.397247951969167,10.46943296100226
2005-05-11,10.852527078940032,9.639957361634666,10.424607307848765,13.527681170462051,9.37174528289541,10.441020548606739
2005-05-12,10.71922187132039,9.519182817533764,10.343628635327638,13.416711168446371,9.29894527520173,10.359914377522923
2005-05-13,10.633892398882232,9.441983597530177,10.370707754562556,13.288068105049168,9.323289463952488,10.387036132042835
2005-05-16,10.748738436790164,9.55254133559617,10.25621761088304,13.388110640003566,9.220362568743814,10.272365726964772
2005-05-17,10.83309364031389,9.619039608663465,10.270024701980974,13.406133937699552,9.232775174518437,10.286194556925732
2005-05-18,11.005136708689129,9.757742244039713,10.271826586342687,13.408486055030753,9.234395072589274,10.287999278301923
2005-05-19,11.038908721963919,9.794045023767953,10.356306159150812,13.416202341013932,9.31034239747023,10.372611861738331
2005-05-20,11.024788117890404,9.781298455037298,10.353902650040544,13.413088686004482,9.308181637404994,10.370204568372932
2005-05-23,11.092751342975484,9.83621410971581,10.57999629713798,13.70598444158204,9.511440331771608,10.596654193336398
2005-05-24,11.092381584597383,9.831256061455841,10.569960059795665,13.745733001882453,9.502417731956262,10.586602154230533
2005-05-25,11.017623554542858,9.770370844764354,10.536407309636365,13.671878280579275,9.472253734527136,10.552996576242789
2005-05-26,11.114280247851566,9.850361667027455,10.592719202872054,13.778061805676563,9.522878252479494,10.609397130915204
2005-05-27,11.143478388252689,9.867570192705228,10.52456827552035,13.885465929432293,9.461610416380536,10.541138901912179
2005-05-31,11.107262083490868,9.833709796401635,10.471202143493128,13.840491952153121,9.413634144342362,10.487688746463506
2005-06-01,11.197878829988683,9.917864173235031,10.469046917409962,13.941356032155388,9.411696591273742,10.485530127039608
2005-06-02,11.219551391307556,9.935217215153171,10.564118818597674,13.833184101826365,9.49716644305617,10.580751716168308
2005-06-03,11.15969040982185,9.879779351568482,10.560145280076604,13.772090035644728,9.493594223039478,10.576771921426502
2005-06-06,11.174965236070292,9.89400579565021,10.543200397049876,13.767894851001051,9.47836073530365,10.559800359174695
2005-06-07,11.189772065008086,9.903234757575577,10.6000952281276,13.894279011559023,9.529509315679654,10.616784769507808
2005-06-08,11.152029896313818,9.872991031378847,10.67803147147973,13.788739983728657,9.599574172746452,10.694843721206464
2005-06-09,11.206233408289028,9.922862369106381,10.474987608097432,13.865368119552452,9.417037285487282,10.491480171171641
2005-06-10,11.214778161262851,9.921145838352132,10.552640752218153,13.925210877781927,9.486847635711932,10.569255577907388
2005-06-13,11.2610858494204,9.957834316222952,10.759081169407835,14.029142462127359,9.672438032439846,10.776021029524694
2005-06-14,11.293977604338915,9.98480085243362,10.848772300711373,13.977451492246635,9.75307056006308,10.865853376903663
2005-06-15,11.32858893987221,10.008540559973737,10.935952729747948,13.923984142875119,9.831445960733488,10.953171068988036
2005-06-16,11.397787737313266,10.064669522647103,10.844187348879775,14.098462014170774,9.748948678112884,10.861261206198868
2005-06-17,11.435068001370729,10.101449624341143,10.94192082360591,14.230904677207347,9.83681129045858,10.959148559436054
2005-06-20,11.405408293742175,10.075459348198068,11.04546830782008,14.2821897002825,9.929900710336218,11.062859076149971
2005-06-21,11.385353784159015,10.05094045757066,10.987838320529175,14.29206164915758,9.878091222880492,11.00513835212162
2005-06-22,11.381534946743912,10.051980242436676,10.843935475988525,14.181063561905189,9.748722243820373,10.861008936741086
2005-06-23,11.248465833991565,9.937857189873016,10.647950035406241,14.251374319816032,9.572530894443565,10.664714922787514
2005-06-24,11.142355306290911,9.846545093351379,10.729870733122898,14.361018197165052,9.646177784894732,10.746764602258109
2005-06-27,11.134648510537394,9.848030790338536,10.648952544504763,14.25271609286855,9.573432152365104,10.665719010307429
2005-06-28,11.266524503834074,9.962357784891168,10.758443841676321,14.238834492956867,9.67186507338392,10.77538269833922
2005-06-29,11.26746338087606,9.952434225722909,10.671427257948455,14.169391711532404,9.593636970012456,10.688229109533225
2005-06-30,11.20340315677937,9.89374526888468,10.655731684000195,14.148551318768204,9.57952661393207,10.672508823360664
2005-07-01,11.234772685618351,9.925339136162169,10.685169459377374,14.187638439951987,9.605991239829518,10.701992947658276
2005-07-05,11.32350398405831,10.010153212265418,10.709176669816609,14.078087072614295,9.627573775703073,10.726037956751526
2005-07-06,11.245230262768509,9.939617519460159,10.699793959861832,14.1358223107124,9.619138698470644,10.716640473993046
2005-07-07,11.275147260780084,9.972672638117869,10.642912773640264,14.285346997951779,9.568002384850839,10.659669729999518
2005-07-08,11.414606738461853,10.095899632672479,10.62876106209766,14.463443090416165,9.555279964525765,10.64549573699903
2005-07-11,11.50932419396038,10.176510463420085,10.61502731262581,14.673530543450205,9.54293329303701,10.631740364138409
2005-07-12,11.502826221342543,10.176883621955529,10.656004026828626,14.778268004167012,9.579771450743886,10.672781594984952
2005-07-13,11.492809176841464,10.175800729915695,10.625535775954496,14.460254774932109,9.552380425070169,10.642265372736716
2005-07-14,11.496831660053356,10.180095593172043,10.620926207916945,14.453981629781516,9.548236413095772,10.63764854706847
2005-07-15,11.517070874121575,10.203918584268955,10.55180096721357,14.359909329520542,9.486092667114749,10.568414470685761
2005-07-18,11.46903509101743,10.156833687551595,10.603584035754833,14.430380727850308,9.532645761538753,10.620279070161098
2005-07-19,11.581431634909398,10.262931697106357,10.7097109402833,14.57480846404309,9.628054086047447,10.726573068411515
2005-07-20,11.683372361279174,10.350452730197594,10.916071721437474,14.855644135200134,9.813572889801344,10.933258758608693
2005-07-21,11.602708411268175,10.282514543838014,10.691921280905307,14.550598578312227,9.612061142482608,10.708755399732667
2005-07-22,11.688157524255333,10.361588515140655,10.807657077643656,14.708103022577857,9.716107882576896,10.824673419114045
2005-07-25,11.614570832508877,10.293513459007201,10.73449684240645,14.60853951225417,9.650336667486274,10.751397995216069
2005-07-26,11.634218814833874,10.324208958944965,10.36181347856671,14.101356015333774,9.315293489941446,10.378127852268342
2005-07-27,11.663304361870958,10.355423340467482,10.490517215884116,14.27650848494451,9.430998437617248,10.507034229873739
2005-07-28,11.781929886651485,10.464931964418486,10.61983171340997,14.388149873715372,9.547252460086321,10.636552329311753
2005-07-29,11.71411015274144,10.400370915514513,10.52645918393724,14.331776876129233,9.463310347276064,10.543032787509333
2005-08-01,11.730070627824553,10.419425709080231,10.524123835200522,14.518193219843605,9.461210863539081,10.540693761834007
2005-08-02,11.801477432771435,10.484940566282598,10.401134530798716,14.34852755330068,9.350643203833915,10.417510814352497
2005-08-03,11.799682624745207,10.472122725306514,10.594606221840404,14.615424773164076,9.524574686752086,10.611287120939993
2005-08-04,11.701868172320497,10.391389281898196,10.564016868780403,14.432539888548334,9.405392331833532,10.580649605834019
2005-08-05,11.598940490188129,10.296685387898417,10.348487384111529,14.310302432055614,9.213501369563355,10.364780776265347
2005-08-08,11.57388194583745,10.272604494232537,10.298016763891518,14.348853256141457,9.168566190994772,10.31423069152294
2005-08-09,11.623721974966708,10.321763038274126,10.340684092805917,14.408304241264235,9.206553916040656,10.35696519890472
2005-08-10,11.626434176760872,10.330632548413456,10.303238838587369,14.356129490509817,9.173215526745624,10.319460988223392
2005-08-11,11.724604880340898,10.409084259868084,10.427333902928156,14.52903869320998,9.28370027710782,10.443751436630722
2005-08-12,11.655112170164715,10.352118919175686,10.41375284728394,14.510115382152101,9.271608744294028,10.430148998009722
2005-08-15,11.703869389409903,10.39147206877285,10.4105732159996,14.505685008444845,9.268777843882635,10.42696436048848
2005-08-16,11.561204098165241,10.267561937981563,10.242898472532376,14.27205358756695,9.119493081652712,10.259025618018484
2005-08-17,11.554243289864472,10.25261894773048,10.137480612730226,14.125168470212959,9.025637085156568,10.153441780864666
2005-08-18,11.541966906368993,10.251929779492537,10.09934716212057,14.072034813559101,8.991685978451091,10.115248290247045
2005-08-19,11.560097412717747,10.267861250312505,10.286216172165558,14.332410773778719,9.158059847024568,10.302411520108809
2005-08-22,11.586179882505192,10.292805770974153,10.21341871765728,14.230977651643737,9.093246563506193,10.229499448127457
2005-08-23,11.536624825632726,10.250506840284851,10.379798396408386,14.462804580064994,9.241378299202601,10.396141086839638
2005-08-24,11.469015397227508,10.193218248478269,10.120416690406454,14.376324555528425,9.010444674337034,10.136350991891907
2005-08-25,11.499121562645234,10.218234722067399,10.202577008472742,14.356685114797488,9.083593935183574,10.2186406689874
2005-08-26,11.426892705329871,10.15385994034137,10.158406235706588,14.21492414093964,9.044267658765586,10.174400350625286
2005-08-29,11.498739293214635,10.226514389359785,10.31604039722469,14.43882323119818,9.18461305506639,10.33228270254215
2005-08-30,11.462158928838093,10.209317552224094,10.333118126786058,14.40276395511728,9.161675555760125,10.3493873204916
2005-08-31,11.61491607606263,10.345060750132062,10.505004874765916,14.642347421384748,9.314075886231908,10.521544699152727
2005-09-01,11.610149120923078,10.35041497965359,10.51398865719086,14.631195288166355,9.322041197266872,10.53054262628159
2005-09-02,11.567602761957028,10.306082809433983,10.433304727608396,14.518916079121336,9.250504224948504,10.449731662200616
2005-09-06,11.699352937581237,10.423309065791765,10.461775445173044,14.55853573653819,9.27574728071991,10.47824720608132
2005-09-07,11.736717746025638,10.457849414015259,10.423334080699332,14.505040994523817,9.241663928056408,10.439745316798227
2005-09-08,11.680136985891671,10.419291949074362,10.240608239253563,14.250760953184882,9.07965330798619,10.256731778834038
2005-09-09,11.771412389712669,10.502488217156536,10.400415145416602,14.47314715966704,9.221343261383728,10.416790296319038
2005-09-12,11.788677127884245,10.506306416347206,10.457766577231471,14.49056945077261,9.16787825298414,10.356394130066155
2005-09-13,11.682112398596976,10.414114676758595,10.343422699324382,14.370022869637044,9.099590369793338,10.279253464241796
2005-09-14,11.626719715640295,10.368935573513081,10.304253688045195,14.03757265871289,8.889071516399362,10.041443127171933
2005-09-15,11.643433125231534,10.383501111398784,10.335725602681093,13.97171753253874,8.907992145366505,10.062816610257695
2005-09-16,11.727193072276169,10.459579443039315,10.436008701056958,13.95057958510391,8.894515157352675,10.047592477071593
2005-09-19,11.64026525362792,10.400390720878784,10.438150033692594,13.853973527627987,8.896340195653254,10.049654111772849
2005-09-20,11.526942421273327,10.30414219414814,10.270570311454055,13.78855667281119,8.753513524824138,9.888311513782952
2005-09-21,11.412273358645036,10.19721507686338,10.16332379006694,13.737551835083883,8.61841104756425,9.735694467194634
2005-09-22,11.462011850033132,10.23821932993265,10.162110389697759,13.772291992578987,8.690745858157891,9.8174067006209
2005-09-23,11.505686891020027,10.266189974399307,10.142049365943052,13.888228861091806,8.65721085737195,9.779524251082673
2005-09-26,11.53720767906521,10.298854700536388,10.172296550178814,13.956811669058341,8.68302972714102,9.808690256994053
2005-09-27,11.543937716877998,10.308569403166617,10.270933437122476,13.97294150863125,8.767225760681688,9.903801392141556
2005-09-28,11.555241155892439,10.322437363785916,10.303977456089811,14.027083104625182,8.757977877067894,9.893354620824294
2005-09-29,11.64322950261075,10.406497713542743,10.413935677287132,14.068608536815157,8.808786817968704,9.950750389264908
2005-09-30,11.689899447533715,10.44475668817995,10.460917583631174,14.245018710465288,8.919242632283133,9.99929775187387
2005-10-03,11.700079401635946,10.46379309106001,10.461003831362266,14.298850275930883,9.009770552216866,10.100787941522794
2005-10-04,11.589879278771784,10.358440163164113,10.3619882750841,14.053487069655949,8.829240691747332,9.898397233885207
2005-10-05,11.369574990147802,10.161969352797826,10.226884240086934,13.765592252700609,8.636451267955795,9.682262419374583
2005-10-06,11.306852834785488,10.080916554779208,10.169532940905722,13.619329879666667,8.600178211603922,9.564964393394552
2005-10-07,11.377567776889709,10.134934301870729,10.218779766568991,13.746538383486552,8.641825303906096,9.729854706265456
2005-10-10,11.285314664832095,10.052585888790107,10.205812761160429,13.779696594567199,8.627199125117313,9.713387051630226
2005-10-11,11.246027663155147,10.028413576412927,10.204510184848342,13.738992381464623,8.571647850014953,9.650841719309122
2005-10-12,11.1481403640371,9.945258444131115,10.109241307275793,13.640995137113778,8.491623306472375,9.560741867226652
2005-10-13,11.127678881410606,9.916785089824632,10.044771962554833,13.615730618808811,8.43746994584466,9.499770450629569
2005-10-14,11.237170605070819,10.024501861417848,10.146505512831569,13.564169711716513,8.522924725320381,9.595984220176485
2005-10-17,11.309182140031648,10.113581616329094,10.370457577293024,13.44261963742867,8.711041371496865,9.807785265761128
